"time in sec since January 1, 1970, 00:00:00 (UTC)",heading (degrees),roll (degrees),pitch (degrees),Gx (m/s2),Gy (m/s2),Gz (m/s2),ax (m/s2),ay (m/s2),az (m/s2),gyroscope x (deg/sec),gyroscope y (deg/sec),gyroscope z (deg/sec),magnetometer x (micro-Teslas),magnetometer y (micro-Teslas),magnetometer z (micro-Teslas),temperature celcius,quaternion x,quaternion y,quaternion z,quaternion w,heading (deg),roll (deg),pitch (deg)
1563146613.41972,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.2,-0.0022222222222222222,0.0011111111111111111,0.0,-14.5,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.45905,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.17,0.0,0.0,-0.0022222222222222222,-13.75,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.497492,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0,0.0,0.0,-13.75,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.537658,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0011111111111111111,0.0,-0.0033333333333333335,-15.25,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.579521,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,0.0,0.0022222222222222222,-0.0033333333333333335,-15.25,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.620557,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,-0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.25,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.65981,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.15,0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.5,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.698296,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.17,0.0022222222222222222,0.0022222222222222222,-0.0022222222222222222,-14.0625,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.73844,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.02,-0.15,0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,-14.0625,-4.875,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.782023,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,0.0,0.0022222222222222222,-0.0033333333333333335,-14.0625,-4.875,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.823091,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.03,-0.16,0.0011111111111111111,-0.0022222222222222222,-0.0011111111111111111,-13.75,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.862454,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.18,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-14.0625,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.900725,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.03,-0.19,0.0,-0.0011111111111111111,0.0,-14.0625,-4.875,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.939205,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.03,-0.16,0.0,0.0,0.0011111111111111111,-14.5,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146613.980966,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.16,0.0,-0.0011111111111111111,0.0,-14.5,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.022014,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.19,0.0,-0.0011111111111111111,0.0011111111111111111,-14.5,-5.25,-46.25,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.061411,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0011111111111111111,0.0,0.0022222222222222222,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.099843,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.17,0.0,0.0011111111111111111,0.0,-15.25,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.140004,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.21,0.0,0.0022222222222222222,0.0,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.181802,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,0.0,-0.0011111111111111111,0.0,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.22277,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0,0.0011111111111111111,0.0011111111111111111,-14.0625,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.262147,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0,-0.0022222222222222222,0.0,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.300611,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.17,0.0022222222222222222,0.0,0.0022222222222222222,-13.75,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.340743,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.03,-0.16,0.0,-0.0011111111111111111,0.0,-14.875,-4.875,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.382791,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0033333333333333335,-0.0022222222222222222,-0.0011111111111111111,-14.875,-4.875,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.423607,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.18,0.0,0.0011111111111111111,0.0011111111111111111,-14.5,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.462979,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0011111111111111111,0.0,0.0011111111111111111,-13.375,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.501432,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.03,-0.17,-0.0011111111111111111,-0.0022222222222222222,0.0033333333333333335,-14.875,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.541539,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0,0.0,0.0,-14.0625,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.583398,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0,0.0011111111111111111,0.0022222222222222222,-14.0625,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.624426,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0,0.0022222222222222222,-0.0011111111111111111,-13.75,-5.5625,-45.875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.663814,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.17,0.0,0.0,0.0022222222222222222,-14.0625,-5.25,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.702057,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0,0.0,-0.0022222222222222222,-14.875,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.742313,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,-14.5,-5.25,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.785956,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.16,0.0,0.0,0.0011111111111111111,-14.5,-5.25,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.826919,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0,0.0011111111111111111,0.0,-14.5,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.866327,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.17,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.904801,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.19,0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,-15.25,-6.375,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.943143,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.2,0.0011111111111111111,-0.0011111111111111111,0.0,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146614.985119,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.025994,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.14,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-15.25,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.065322,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.18,0.0,-0.0011111111111111111,0.0,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.103772,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.16,0.0,0.0,0.0011111111111111111,-14.5,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.143909,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-14.875,-6.375,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.185745,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0011111111111111111,-0.0022222222222222222,0.0,-14.875,-6.375,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.226761,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0,0.0011111111111111111,-0.0022222222222222222,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.266083,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.2,0.0011111111111111111,0.0,0.0,-13.75,-6.375,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.304504,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.17,0.0,-0.0022222222222222222,0.0022222222222222222,-13.75,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.344688,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0,-0.0022222222222222222,0.0022222222222222222,-14.875,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.38658,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0011111111111111111,0.0011111111111111111,0.0,-14.875,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.427538,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.02,0.02,-0.19,-0.0011111111111111111,-0.0022222222222222222,0.0022222222222222222,-14.0625,-6.375,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.466826,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,0.0,0.0,0.0011111111111111111,-14.0625,-4.5,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.505306,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0011111111111111111,0.0022222222222222222,0.0,-14.0625,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.545512,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-13.75,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.587364,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,0.0011111111111111111,-0.0022222222222222222,0.0,-13.75,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.628399,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,0.0,-0.0022222222222222222,0.0,-14.0625,-5.5625,-45.0625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.667643,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.18,0.0,-0.0033333333333333335,-0.0011111111111111111,-14.0625,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.706011,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.15,0.0,0.0,-0.0011111111111111111,-13.75,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.746272,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.15,-0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,-13.75,-5.25,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.78998,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.17,0.0,-0.0022222222222222222,-0.0011111111111111111,-13.75,-5.25,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.830876,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.03,-0.15,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-14.5,-5.5625,-45.0625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.870187,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.03,0.0,-0.18,-0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,-13.75,-4.5,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.908612,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.21,-0.0011111111111111111,0.0033333333333333335,-0.0022222222222222222,-14.5,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.947075,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.04,-0.19,0.0,-0.0011111111111111111,-0.0011111111111111111,-14.5,-6.0,-45.0625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146615.988925,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0011111111111111111,0.0,0.0022222222222222222,-14.5,-6.0,-45.0625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.02992,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.14,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.069046,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0011111111111111111,0.0011111111111111111,0.0,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.10768,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.18,0.0022222222222222222,-0.0011111111111111111,0.0,-14.0625,-5.5625,-46.25,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.147802,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.15,0.0011111111111111111,0.0011111111111111111,0.0022222222222222222,-14.0625,-6.375,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.189703,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,-0.01,-0.14,-0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,-14.0625,-6.375,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.230731,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.15,0.0,0.0011111111111111111,0.0011111111111111111,-14.875,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.269608,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0022222222222222222,0.0,0.0,-13.75,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.308542,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.15,0.0,0.0,-0.0022222222222222222,-13.75,-6.375,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.344513,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0011111111111111111,0.0011111111111111111,0.0022222222222222222,-14.875,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.388655,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.17,0.0,-0.0033333333333333335,0.0022222222222222222,-14.875,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.423238,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0,-0.0022222222222222222,0.0022222222222222222,-14.5,-5.5625,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.46204,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.03,-0.19,0.0,-0.0011111111111111111,0.0011111111111111111,-14.875,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.504063,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.17,0.0,0.0011111111111111111,0.0011111111111111111,-13.75,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.549267,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,0.0,0.0011111111111111111,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.589329,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,0.0011111111111111111,0.0,0.0011111111111111111,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.624261,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.875,-5.5625,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.663023,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,-0.0022222222222222222,0.0011111111111111111,0.0022222222222222222,-13.75,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.701384,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.17,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.5625,-47.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.741866,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.17,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.5625,-47.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.785215,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,0.0011111111111111111,0.0,-14.5,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.823975,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,0.0011111111111111111,0.0,0.0,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.86243,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.17,0.0011111111111111111,0.0011111111111111111,0.0,-13.0,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.900309,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.16,0.0011111111111111111,-0.0011111111111111111,0.0,-14.0625,-4.875,-47.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.940938,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.0625,-4.875,-47.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146616.983548,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0022222222222222222,0.0011111111111111111,0.0,-14.875,-6.375,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.022927,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.17,0.0011111111111111111,-0.0022222222222222222,0.0,-14.0625,-5.25,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.061437,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0,-0.0011111111111111111,0.0,-14.875,-5.25,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.101409,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.16,0.0011111111111111111,0.0,-0.0033333333333333335,-14.875,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.143514,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.17,0.0011111111111111111,0.0011111111111111111,0.0,-14.875,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.184325,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.17,0.0011111111111111111,-0.0033333333333333335,0.0011111111111111111,-14.875,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.223824,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,-0.0011111111111111111,0.0,-13.375,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.262171,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.18,0.0,-0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.302177,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.16,0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.344216,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.19,0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146617.385031,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.19,-0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,-14.0625,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
